Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_F07293,CEP3,ORF,YMR168C,CEP3,S000004778,,,,0,0,1836,0.0,0.0,0.0,1836,1.0,0.9999999214868789,0.0,0.9923747276688453,0,0,1822
GWK60_F07315,GWK60_F07315,ORF,YMR169C,ALD3,S000004779,,No,1.0357,1,89,1515,0.0006600660066006601,0.2545104510451045,0.6026988064660124,858,0.5663366336633663,0.5663355318669052,0.0,0.9848184818481848,1,89,1492
GWK60_F07337,GWK60_F07337,ORF,YMR171C,EAR1,S000004781,,,1.0155,1,1,1743,0.0005737234652897303,0.25301204819277107,0.007717143082132451,1205,0.6913367756741251,0.6913366381034978,0.0,0.6982214572576019,1,1,1217
GWK60_F07359,GWK60_F07359,ORF,YGL141W,HUL5,S000003109,,,1.0205,0,0,2766,0.0,0.0,0.0,2766,1.0,0.999999999992822,0.0,0.750180766449747,0,0,2075
GWK60_F07381,GWK60_F07381,ORF,YGL142C,GPI10,S000003110,,,,0,0,1839,0.0,0.0,0.0,1839,1.0,0.9999999238072921,0.0,0.9483414899401849,0,0,1744
GWK60_F07403,UPC2B,ORF,YDR213W,UPC2,S000002621,,Yes,1.0355,2,34,2535,0.0007889546351084812,0.4056440600819299,0.20514264823365333,1226,0.483629191321499,0.48362919128652576,0.0,0.9293885601577909,1,18,2356
GWK60_F07425,GWK60_F07425,ORF,YDR212W,TCP1,S000002620,,Yes,,0,0,1680,0.0,0.0,0.0,1680,1.0,0.9999996263702017,0.0,0.9630952380952381,0,0,1618
GWK60_F07447,GWK60_F07447,ORF,YBR150C,TBS1,S000000354,,No,0.9840,1,3,3150,0.00031746031746031746,0.12390022675736961,0.012177401381769558,2885,0.9158730158730158,0.9158730158728745,0.0,0.7746031746031746,1,3,2440
GWK60_F07469,GWK60_F07469,ORF,YGR235C,MIC26,S000003467,,,1.0353,0,0,708,0.0,0.0,0.0,708,1.0,0.9938185391083889,0.0,0.980225988700565,0,0,694
GWK60_F07491,GWK60_F07491,ORF,YGR236C,SPG1,S000003468,,,1.0143,0,0,291,0.0,0.0,0.0,291,1.0,0.7130001627522816,0.0,0.0,0,0,0
GWK60_F07513,GWK60_F07513,ORF,YGR237C,YGR237C,S000003469,No,,0.9550,5,113,2313,0.00216169476869866,0.5523130134025076,0.37524077762907765,1100,0.4755728491137051,0.47557284879705863,0.0,0.27021184608733245,1,43,625
GWK60_F07535,GWK60_F07535,ORF,YGR238C,KEL2,S000003470,,No,0.9868,2,3,2811,0.000711490572749911,0.15065356794278886,0.005642275111813796,1077,0.3831376734258271,0.3831376734240735,0.0,0.8032728566346496,2,3,2258
GWK60_F07557,PEX21,ORF,YGR239C,PEX21,S000003471,,No,0.9705,0,0,699,0.0,0.0,0.0,699,1.0,0.9932403394892868,0.0,0.3061516452074392,0,0,214
GWK60_F07579,PFK1,ORF,YGR240C,PFK1,S000003472,,NaN,0.3525,0,0,2976,0.0,0.0,0.0,2976,1.0,0.9999999999991209,0.0,0.9872311827956989,0,0,2938
GWK60_F07601,GWK60_F07601,ORF,YGR241C,YAP1802,S000003473,,NaN,1.0292,0,0,1605,0.0,0.0,0.0,1605,1.0,0.9999992090260407,0.0,0.92398753894081,0,0,1483
GWK60_F07623,GWK60_F07623,ORF,YGR243W,MPC3,S000003475,,No,1.0072,0,0,408,0.0,0.0,0.0,408,1.0,0.8889440332885924,0.0,0.7524509803921569,0,0,307
GWK60_F07645,LSC2,ORF,YGR244C,LSC2,S000003476,,,1.0350,0,0,1260,0.0,0.0,0.0,1260,1.0,0.9999750846110607,0.0,0.9555555555555556,0,0,1204
GWK60_F07667,SDA1,ORF,YGR245C,SDA1,S000003477,,,,0,0,2238,0.0,0.0,0.0,2238,1.0,0.9999999985904566,0.0,0.9883824843610366,0,0,2212
GWK60_F07689,GWK60_F07689,ORF,YGR246C,BRF1,S000003478,,,,0,0,1797,0.0,0.0,0.0,1797,1.0,0.9999998840376324,0.0,0.9905397885364496,0,0,1780
GWK60_F07711,GWK60_F07711,ORF,YGR247W,CPD1,S000003479,,,1.0440,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.9914089347079038,0,0,577
GWK60_F07733,GWK60_F07733,ORF,YGR249W,MGA1,S000003481,,,0.9987,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.9396728016359919,0,0,919
GWK60_F07755,GWK60_F07755,ORF,YGR250C,RIE1,S000003482,,,1.0050,0,0,2037,0.0,0.0,0.0,2037,1.0,0.9999999894801302,0.0,0.7123220422189495,0,0,1451
GWK60_F07777,GWK60_F07777,ORF,YGR255C,COQ6,S000003487,,,NaN,0,0,1434,0.0,0.0,0.0,1434,1.0,0.9999956267511154,0.0,0.9588563458856346,0,0,1375
GWK60_F07799,GWK60_F07799,ORF,,,,,,,1,18,1317,0.0007593014426727411,0.3546660881512818,0.1514844986680051,1114,0.8458618071374335,0.8458498885734146,0.0,0.9939255884586181,1,18,1309
GWK60_F07821,GCN5,ORF,YGR252W,GCN5,S000003484,,,NaN,0,0,1638,0.0,0.0,0.0,1638,1.0,0.9999994313499218,0.0,0.996947496947497,0,0,1633
GWK60_F07843,GWK60_F07843,ORF,YGR257C,MTM1,S000003489,,,0.4120,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.9955555555555555,0,0,1120
GWK60_F07865,GWK60_F07865,ORF,YGR258C,RAD2,S000003490,,,0.8480,0,0,2979,0.0,0.0,0.0,2979,1.0,0.9999999999991469,0.0,0.9942933870426317,0,0,2962
GWK60_F07909,TNA1,ORF,YGR260W,TNA1,S000003492,,,0.9617,0,0,1590,0.0,0.0,0.0,1590,1.0,0.9999990810194866,0.0,0.989937106918239,0,0,1574
GWK60_F07931,GWK60_F07931,ORF,YGR261C,APL6,S000003493,,,0.9815,0,0,2421,0.0,0.0,0.0,2421,1.0,0.9999999997738902,0.0,0.9669558033870301,0,0,2341
GWK60_F07953,GWK60_F07953,ORF,YGR262C,BUD32,S000003494,,,1.0020,0,0,801,0.0,0.0,0.0,801,1.0,0.9975519196246999,0.0,0.9375780274656679,0,0,751
GWK60_F07975,GWK60_F07975,ORF,YGR263C,SAY1,S000003495,,,1.0072,0,0,1263,0.0,0.0,0.0,1263,1.0,0.9999758209542826,0.0,0.8986539984164688,0,0,1135
GWK60_F07997,GWK60_F07997,ORF,YGR264C,MES1,S000003496,,,,0,0,2253,0.0,0.0,0.0,2253,1.0,0.9999999987867947,0.0,0.9964491788726143,0,0,2245
GWK60_F08019,GWK60_F08019,ORF,YGR266W,YGR266W,S000003498,No,,1.0358,0,0,2106,0.0,0.0,0.0,2106,1.0,0.999999994723485,0.0,0.9420702754036088,0,0,1984
GWK60_F08041,GWK60_F08041,ORF,YGR267C,FOL2,S000003499,,,,0,0,738,0.0,0.0,0.0,738,1.0,0.9954133127082959,0.0,0.9850948509485095,0,0,727
GWK60_F08063,GWK60_F08063,ORF,YGR001C,EFM5,S000003233,,,1.0008,1,3,909,0.001349527665317139,0.33584836216415165,0.018410292278101335,493,0.6653171390013495,0.6623553242990133,0.0,0.9608636977058029,1,3,712
GWK60_F08085,EFB1,ORF,YAL003W,EFB1,S000000003,,,,0,0,1042,0.0,0.0,0.0,624,1.0,0.9857970386273088,0.0,0.9871794871794872,0,0,616
GWK60_F08107,GWK60_F08107,ORF,YLR321C,SFH1,S000004313,,,,0,0,1212,0.0,0.0,0.0,1212,1.0,0.9999597354957637,0.0,0.9884488448844885,0,0,1198
GWK60_F08129,GWK60_F08129,ORF,YLR315W,NKP2,S000004307,,,0.9105,0,0,489,0.0,0.0,0.0,489,1.0,0.947349881564697,0.0,0.12474437627811862,0,0,61
GWK60_F08151,GWK60_F08151,ORF,YGR002C,SWC4,S000003234,,,,0,0,1599,0.0,0.0,0.0,1599,1.0,0.9999991601149838,0.0,0.9949968730456535,0,0,1591
GWK60_F08173,GWK60_F08173,ORF,YGR003W,CUL3,S000003235,,,0.9875,1,11,2274,0.00043975373790677223,0.08741327079057949,0.009040390502238045,2236,0.9832893579595426,0.9832893569925708,0.0,0.9832893579595426,1,11,2236
GWK60_F08195,PEX23,ORF,YGR004W,PEX31,S000003236,,No,0.9860,0,0,1512,0.0,0.0,0.0,1512,1.0,0.9999979952716741,0.0,0.919973544973545,0,0,1391
GWK60_F08217,GWK60_F08217,ORF,YGR005C,TFG2,S000003237,,,,0,0,1188,0.0,0.0,0.0,1188,1.0,0.9999488143422366,0.0,0.9747474747474747,0,0,1158
GWK60_F08239,GWK60_F08239,ORF,YGR006W,PRP18,S000003238,,,,0,0,558,0.0,0.0,0.0,558,1.0,0.9728802827982369,0.0,0.9480286738351255,0,0,529
GWK60_F08261,GWK60_F08261,ORF,YGR007W,ECT1,S000003239,,,1.0290,0,0,951,0.0,0.0,0.0,951,1.0,0.999452718592235,0.0,0.9095688748685594,0,0,865
GWK60_F08283,GWK60_F08283,ORF,YGR008C,STF2,S000003240,,No,0.9967,0,0,261,0.0,0.0,0.0,261,1.0,0.6479408020806503,0.0,0.7624521072796935,0,0,199
GWK60_F08305,GWK60_F08305,ORF,YGR012W,MCY1,S000003244,,No,1.0015,0,0,1170,0.0,0.0,0.0,1170,1.0,0.9999387202603833,0.0,0.888034188034188,0,0,1039
GWK60_F08327,GWK60_F08327,ORF,YGR013W,SNU71,S000003245,,,,1,1,1842,0.0005428881650380022,0.0855325843692526,0.0008337172536489708,1570,0.8523344191096635,0.8523343560873122,0.0,0.3127035830618892,1,1,576
GWK60_F08349,GWK60_F08349,ORF,YGR014W,MSB2,S000003246,,,0.9980,4,181,2769,0.001444564824846515,0.2235532206300211,0.10627086449473695,1725,0.6229685807150596,0.6229685807107201,0.0,0.7815095702419647,4,181,2164
GWK60_F08371,GWK60_F08371,ORF,YGR015C,EAT1,S000003247,No,,1.0480,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.9856850715746421,0,0,964
GWK60_F08393,GWK60_F08393,ORF,YGR016W,YGR016W,S000003248,No,,1.0230,0,0,585,0.0,0.0,0.0,585,1.0,0.9791636554813196,0.0,0.9914529914529915,0,0,580
GWK60_F08437,GWK60_F08437,ORF,YHR038W,RRF1,S000001080,,,0.4315,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.8561253561253561,0,0,601
GWK60_F08459,GWK60_F08459,ORF,YHR039C,MSC7,S000001081,,,1.0162,0,0,1920,0.0,0.0,0.0,1920,1.0,0.9999999661050578,0.0,0.7677083333333333,0,0,1474
GWK60_F08481,GWK60_F08481,ORF,YHR039C,NA,S000002100,,,1.0162,0,0,746,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.9681159420289855,0,0,334
GWK60_F08503,GWK60_F08503,ORF,YHR040W,BCD1,S000001082,,,,0,0,1113,0.0,0.0,0.0,1113,1.0,0.9998916461567283,0.0,0.995507637017071,0,0,1108
GWK60_F08525,GWK60_F08525,ORF,YHR203C,RPS4B,S000001246,,No,0.7282,0,0,1338,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.9860050890585241,0,0,775
GWK60_F08547,GWK60_F08547,ORF,YHR204W,MNL1,S000001247,,,1.0488,2,27,2430,0.0008230452674897119,0.16245905769715294,0.04959237040455315,1132,0.46584362139917695,0.46584362130291085,0.0,0.6954732510288066,2,27,1690
GWK60_F08569,GWK60_F08569,ORF,YHR205W,SCH9,S000001248,,NaN,0.7485,0,0,2241,0.0,0.0,0.0,2241,1.0,0.9999999986321149,0.0,0.9236947791164659,0,0,2070
GWK60_F08591,SKN7,ORF,YHR206W,SKN7,S000001249,,No,0.9382,0,0,1893,0.0,0.0,0.0,1893,1.0,0.9999999555988313,0.0,0.9434759640781828,0,0,1786
GWK60_F08613,GWK60_F08613,ORF,YHR207C,SET5,S000001250,,,1.0225,2,54,1548,0.0012919896640826874,0.25183860067581,0.13547179898422881,662,0.42764857881136953,0.42764798067968374,0.0,0.6388888888888888,1,43,989
GWK60_F08635,GWK60_F08635,ORF,,,,,,,2,135,210,0.009523809523809525,3.0124794745484405,3.8491700857888853,128,0.6095238095238096,0.31998731427287774,0.0,0.0,0,0,0
GWK60_F08657,GWK60_F08657,ORF,YER182W,FMP10,S000000984,,,1.0343,0,0,759,0.0,0.0,0.0,759,1.0,0.9962788706570957,0.0,0.8274044795783926,0,0,628
GWK60_F08679,GWK60_F08679,ORF,YER183C,FAU1,S000000985,,,1.0215,1,1,690,0.0014492753623188406,0.48863955119214586,0.009373654756780026,444,0.6434782608695652,0.6387219647002012,0.0,0.9710144927536232,1,1,670
GWK60_F08701,BAT1,ORF,YHR208W,BAT1,S000001251,,Yes,0.6500,0,0,1188,0.0,0.0,0.0,1188,1.0,0.9999488143422366,0.0,0.9452861952861953,0,0,1123
GWK60_F08723,GWK60_F08723,ORF,YER184C,TOG1,S000000986,,,1.0385,0,0,2508,0.0,0.0,0.0,2508,1.0,0.9999999999052709,0.0,0.3696172248803828,0,0,927
GWK60_F08745,GWK60_F08745,ORF,,,,,,,0,0,5571,0.0,0.0,0.0,5571,1.0,1.0,0.0,0.3108957099264046,0,0,1732
GWK60_G00011,GWK60_G00011,ORF,,,,,,,0,0,22882,0.0,0.0,0.0,22882,1.0,1.0,0.0,0.0,0,0,0
GWK60_G00033,GWK60_G00033,ORF,,,,,,,0,0,447,0.0,0.0,0.0,447,1.0,0.9220117648706336,0.0,0.0,0,0,0
GWK60_G00055,GWK60_G00055,ORF,YGR285C,ZUO1,S000003517,,,0.3155,0,0,1302,0.0,0.0,0.0,1302,1.0,0.9999836292830482,0.0,0.9662058371735791,0,0,1258
GWK60_G00077,ERV29,ORF,YGR284C,ERV29,S000003516,,,0.9870,2,101,960,0.0020833333333333333,0.2569078947368421,0.15350798667330925,616,0.6416666666666667,0.641345704289624,0.0,0.9427083333333334,2,101,905
GWK60_G00099,GWK60_G00099,ORF,YGR282C,BGL2,S000003514,,,1.0097,5,86,927,0.005393743257820928,0.504526054125041,0.10374805437772441,466,0.5026968716289104,0.5023471817306763,0.0,0.9816612729234089,5,86,910
GWK60_G00121,YOR1,ORF,YGR281W,YOR1,S000003513,,No,0.9623,7,248,4434,0.0015787099684258007,0.09539918809201624,0.03729938301563933,1466,0.33062697338746055,0.33062697338746055,0.0,0.9415877311682453,7,248,4175
GWK60_G00143,GWK60_G00143,ORF,YGR280C,PXR1,S000003512,,,,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.8350634371395617,0,0,724
GWK60_G00165,GAS1,ORF,YMR307W,GAS1,S000004924,,No,0.7903,5,323,1680,0.002976190476190476,0.13147847522847522,0.08953864769206586,481,0.2863095238095238,0.28630941683575417,0.0,0.9845238095238096,5,323,1654
GWK60_G00187,GWK60_G00187,ORF,,,,,,,7,263,267,0.026217228464419477,1.2007816316560822,0.4511508130364994,155,0.5805243445692884,0.3840186879268076,0.0,0.0,0,0,0
GWK60_G00209,SCW4,ORF,YMR305C,SCW10,S000004921,,No,1.0410,5,457,1131,0.004420866489832007,0.20646270271457678,0.18870691028112319,542,0.4792219274977896,0.47917855486883776,0.0,0.8284703801945181,3,397,937
GWK60_G00231,GWK60_G00231,ORF,YGR278W,CWC22,S000003510,,,,1,6,945,0.0010582010582010583,0.05215511678926313,0.003156833051647593,840,0.8888888888888888,0.8883723522361764,0.0,0.9883597883597883,1,6,934
GWK60_G00253,GWK60_G00253,ORF,YGR277C,CAB4,S000003509,,,,0,0,876,0.0,0.0,0.0,876,1.0,0.9988421130823903,0.0,0.521689497716895,0,0,457
GWK60_G00275,GWK60_G00275,ORF,YGR276C,RNH70,S000003508,,,1.0150,0,0,1983,0.0,0.0,0.0,1983,1.0,0.9999999819478315,0.0,0.6172465960665658,0,0,1224
GWK60_G00297,GWK60_G00297,ORF,YGR275W,RTT102,S000003507,,,1.0090,2,2,813,0.0024600246002460025,0.1488206032502803,0.0016741391903714957,441,0.5424354243542435,0.5412573339463286,0.0,0.993849938499385,2,2,808
GWK60_G00319,GWK60_G00319,ORF,YGR274C,TAF1,S000003506,,,,1,55,3120,0.0003205128205128205,0.02674908424908425,0.015826644284458947,2816,0.9025641025641026,0.9025641025639146,0.0,0.5580128205128205,0,0,1741
GWK60_G00341,GWK60_G00341,ORF,YMR296C,LCB1,S000004911,,,,0,0,1677,0.0,0.0,0.0,1677,1.0,0.9999996149914846,0.0,0.8556946929039952,0,0,1435
GWK60_G00363,GWK60_G00363,ORF,,,,,,,2,109,543,0.003683241252302026,0.4686924493554328,0.6063795487209753,390,0.7182320441988951,0.6957004354018498,0.0,0.7863720073664825,1,45,427
GWK60_G00385,GWK60_G00385,ORF,YGR271C,NA,S000007608,,,,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.9536231884057971,0,0,658
GWK60_G00407,GWK60_G00407,ORF,YGR271W,SLH1,S000003503,,No,0.9815,19,306,5871,0.003236245954692557,0.18985976267529667,0.037313994752820066,1815,0.3091466530403679,0.3091466530403679,0.16594627536785939,0.9429398739567365,16,265,5536
GWK60_G00429,GWK60_G00429,ORF,YGR270W,YTA7,S000003502,,,0.7672,0,0,3954,0.0,0.0,0.0,3954,1.0,1.0,0.0,0.8313100657561963,0,0,3287
GWK60_G00451,GWK60_G00451,ORF,YGR268C,HUA1,S000003500,,,1.0170,8,294,693,0.011544011544011544,0.47352862886843466,0.21569485468402436,189,0.2727272727272727,0.2707705484702523,0.23153894899735963,0.9927849927849928,7,293,688
GWK60_G00473,GWK60_G00473,ORF,YGL001C,ERG26,S000002969,,,,0,0,1050,0.0,0.0,0.0,1050,1.0,0.9997965730219448,0.0,0.9952380952380953,0,0,1045
GWK60_G00517,GWK60_G00517,ORF,YAR002W,NUP60,S000000063,,,0.9890,5,153,1530,0.0032679738562091504,0.17486686032437668,0.06789238721804512,810,0.5294117647058824,0.5294108782109618,0.0,0.9163398692810457,5,153,1402
GWK60_G00539,GWK60_G00539,ORF,YGL002W,ERP6,S000002970,,No,1.0105,0,0,651,0.0,0.0,0.0,651,1.0,0.9891211899829261,0.0,0.946236559139785,0,0,616
GWK60_G00561,GWK60_G00561,ORF,YAR003W,SWD1,S000000064,,,0.8655,15,1147,1323,0.011337868480725623,0.6868942267172355,0.6943460272894058,276,0.20861678004535147,0.20861401172437818,0.22973067076598325,0.9690098261526833,15,1147,1282
GWK60_G00583,RFA1,ORF,YAR007C,RFA1,S000000065,,,,0,0,1884,0.0,0.0,0.0,1884,1.0,0.9999999514173831,0.0,0.9925690021231423,0,0,1870
GWK60_G00605,GWK60_G00605,ORF,YAR008W,SEN34,S000000066,,,,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.9417249417249417,0,0,808
GWK60_G00649,GWK60_G00649,ORF,YLR329W,REC102,S000004321,,,1.0022,0,0,498,0.0,0.0,0.0,498,1.0,0.9516623712800949,0.0,0.893574297188755,0,0,445
GWK60_G00671,CHS5,ORF,YLR330W,CHS5,S000004322,,,0.8470,2,23,1758,0.0011376564277588168,0.08495415107529092,0.019539454747316914,1125,0.6399317406143344,0.6399316310105502,0.0,0.997155858930603,2,23,1753
GWK60_G00693,GWK60_G00693,ORF,,,,,,,7,345,396,0.017676767676767676,1.4721108140225787,1.3163485171889653,142,0.35858585858585856,0.31431232132762166,0.3055721034272958,0.0,0,0,0
GWK60_G00715,GWK60_G00715,ORF,YLR332W,MID2,S000004324,,No,0.9590,7,176,1062,0.006591337099811676,0.5373258003766479,0.2284651494595507,263,0.24764595103578155,0.24760126884774097,0.1757644507431105,0.7523540489642184,6,170,799
GWK60_G00759,GWK60_G00759,ORF,YLR335W,NUP2,S000004327,,NaN,1.0095,5,198,2169,0.002305209774089442,0.23544105200140378,0.15931451139253366,1473,0.6791147994467497,0.6791147975382817,0.0,0.9331489165514062,4,170,2024
GWK60_G00781,GLM5,ORF,YLR336C,SGD1,S000004328,,,,0,0,3585,0.0,0.0,0.0,3585,1.0,0.999999999999998,0.0,0.9227336122733613,0,0,3308
GWK60_G00803,GWK60_G00803,ORF,YGR029W,ERV1,S000003261,,,,0,0,597,0.0,0.0,0.0,525,1.0,0.9626731126558706,0.0,0.9904761904761905,0,0,520
GWK60_G00825,GWK60_G00825,ORF,YLR337C,VRP1,S000004329,,,0.4045,1,13,2295,0.00043572984749455336,0.031849288735101886,0.006296916094522738,1781,0.7760348583877995,0.7760348577691968,0.0,0.9633986928104575,1,13,2211
GWK60_G00847,RPP0,ORF,YLR340W,RPP0,S000004332,,,,0,0,936,0.0,0.0,0.0,936,1.0,0.9993642060316048,0.0,0.9882478632478633,0,0,925
GWK60_G00869,GWK60_G00869,ORF,YLR341W,SPO77,S000004333,,,0.9955,39,4611,1338,0.02914798206278027,2.321659904619546,4.027241055931626,226,0.16890881913303438,0.16890688993788486,0.44623996605431876,0.0,0,0,0
GWK60_G00891,FKS1,ORF,YGR032W,GSC2,S000003264,,No,1.0217,1,3,5592,0.000178826895565093,0.015044476550659358,0.0006611278310151974,4490,0.8029327610872675,0.8029327610872675,0.0,0.7111945636623748,1,3,3977
GWK60_G00913,GAS3,ORF,YLR343W,GAS2,S000004335,,No,1.0015,2,137,1629,0.0012277470841006752,0.10985413195357946,0.1197840961267569,961,0.5899324739103745,0.5899321068530567,0.0,0.9122160834868017,2,137,1486
GWK60_G00935,GWK60_G00935,ORF,YGR034W,RPL26B,S000003266,,No,0.8690,0,0,799,0.0,0.0,0.0,384,1.0,0.8629487074245404,0.0,0.9869791666666666,0,0,379
GWK60_G00957,GWK60_G00957,ORF,YLR345W,YLR345W,S000004337,No,,1.0375,6,278,1569,0.0038240917782026767,0.43809332125725403,0.37835332290399215,719,0.45825366475462076,0.45825314522059357,0.1298491524767275,0.8591459528362014,5,273,1348
GWK60_G00979,GWK60_G00979,ORF,,,,,,,0,0,339,0.0,0.0,0.0,339,1.0,0.8005922431513315,0.0,0.41297935103244837,0,0,140
GWK60_G01001,GWK60_G01001,ORF,YLR347C,KAP95,S000004339,,,,0,0,2586,0.0,0.0,0.0,2586,1.0,0.9999999999565756,0.0,0.9980665119876256,0,0,2581
GWK60_G01023,GWK60_G01023,ORF,YLR348C,DIC1,S000004340,,,0.9848,4,100,888,0.0045045045045045045,0.4649951155975252,0.2080346841019545,280,0.3153153153153153,0.31499145872274864,0.0,0.9605855855855856,4,100,853
GWK60_G01045,GWK60_G01045,ORF,YGR038W,ORM1,S000003270,,NaN,0.9623,1,1,657,0.0015220700152207,0.1567732115677321,0.002822134895518833,554,0.8432267884322678,0.8345822194224534,0.0,0.9512937595129376,1,1,625
GWK60_G01067,NIT3,ORF,YLR351C,NIT3,S000004343,,No,1.0078,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.994232987312572,0,0,862
GWK60_G01089,GWK60_G01089,ORF,YGL203C,KEX1,S000003171,,,0.9940,0,0,2205,0.0,0.0,0.0,2205,1.0,0.9999999980393701,0.0,0.8435374149659864,0,0,1860
GWK60_G01111,ARO8,ORF,YGL202W,ARO8,S000003170,,,0.9305,0,0,1515,0.0,0.0,0.0,1515,1.0,0.9999980545202348,0.0,0.9966996699669967,0,0,1510
GWK60_G01133,GWK60_G01133,ORF,YNL050C,YNL050C,S000004995,No,,1.0052,2,3,811,0.002976190476190476,0.3328550170068027,0.010014262689316412,294,0.4375,0.4336340747984841,0.0,0.9925595238095238,2,3,667
GWK60_G01155,GWK60_G01155,ORF,YNL051W,COG5,S000004996,,,0.9470,0,0,1140,0.0,0.0,0.0,1140,1.0,0.9999172827771484,0.0,0.9271929824561403,0,0,1057
GWK60_G01177,GWK60_G01177,ORF,YIL113W,SDP1,S000001375,,No,0.9993,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.6545178435839029,0,0,862
GWK60_G01199,GWK60_G01199,ORF,YNL054W,VAC7,S000004999,,,NaN,1,8,3231,0.00030950170225936243,0.03496907292691603,0.005810112550783319,2404,0.7440420922315073,0.7440420922314562,0.0,0.9625502940266172,1,8,3110
GWK60_G01221,GWK60_G01221,ORF,YBR121C,GRS1,S000000325,,NaN,NaN,0,0,1992,0.0,0.0,0.0,1992,1.0,0.99999998350156,0.0,0.9794176706827309,0,0,1951
GWK60_G01243,GWK60_G01243,ORF,,,,,,,1,6,1599,0.0006253908692933083,0.08296378418329638,0.012080771662653197,1479,0.924953095684803,0.9249523188305572,0.0,0.9912445278298937,1,6,1585
GWK60_G01265,GWK60_G01265,ORF,,,,,,,0,0,405,0.0,0.0,0.0,405,1.0,0.8859476187202091,0.0,0.0,0,0,0
GWK60_G01287,GWK60_G01287,ORF,YNL045W,LAP2,S000004990,,,1.0305,4,106,1959,0.002041858090862685,0.20823858802419293,0.11275829425830138,841,0.42930066360387953,0.4293006537519428,0.0,0.9545686574783052,4,106,1870
GWK60_G01309,GWK60_G01309,ORF,YNL044W,YIP3,S000004989,,,1.0122,0,0,755,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.8436911487758946,0,0,448
GWK60_G01331,GWK60_G01331,ORF,YNL042W,BOP3,S000004987,,,1.0513,2,155,1050,0.0019047619047619048,0.24236331569664904,0.3875775606383172,763,0.7266666666666667,0.7265188430626133,0.0,0.9895238095238095,2,155,1039
GWK60_G01353,COG6,ORF,YNL041C,COG6,S000004986,,,0.9457,0,0,2499,0.0,0.0,0.0,2499,1.0,0.9999999998963498,0.0,0.8383353341336535,0,0,2095
GWK60_G01397,NCE103,ORF,YNL036W,NCE103,S000004981,,,1.0040,4,76,660,0.006060606060606061,0.7822843822843822,0.2877501748685665,187,0.2833333333333333,0.28051365613771045,0.0,0.9742424242424242,4,76,643
GWK60_G01419,GWK60_G01419,ORF,YNL038W,GPI15,S000004983,,,,0,0,726,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.3939393939393939,0,0,286
GWK60_G01441,GWK60_G01441,ORF,YNL039W,BDP1,S000004984,,,,0,0,1749,0.0,0.0,0.0,1749,1.0,0.9999998125961995,0.0,0.985134362492853,0,0,1723
GWK60_G01463,GWK60_G01463,ORF,YNL040W,YNL040W,S000004985,No,,1.0362,1,54,1371,0.0007293946024799417,0.08716265499635303,0.08126352503113024,793,0.5784099197665937,0.5784051703115265,0.0,0.6535375638220278,1,54,896
GWK60_G01485,GWK60_G01485,ORF,YNL035C,YNL035C,S000004980,No,,1.0118,2,5,1131,0.0017683465959328027,0.21322179147112835,0.009473285335354301,723,0.6392572944297082,0.639199437583339,0.0,0.9717064544650752,2,5,1099
GWK60_G01529,GWK60_G01529,ORF,YPR108W,RPN7,S000006312,,,,0,0,1254,0.0,0.0,0.0,1254,1.0,0.999973543970213,0.0,0.9242424242424242,0,0,1159
GWK60_G01551,GWK60_G01551,ORF,YPR107C,YTH1,S000006311,,,,0,0,630,0.0,0.0,0.0,630,1.0,0.9866130821723351,0.0,0.8968253968253969,0,0,565
GWK60_G01573,GWK60_G01573,ORF,YPR106W,ISR1,S000006310,,,1.0182,0,0,1143,0.0,0.0,0.0,1143,1.0,0.9999197272442962,0.0,0.7935258092738408,0,0,907
GWK60_G01595,GWK60_G01595,ORF,YGR086C,PIL1,S000003318,,No,0.9902,0,0,933,0.0,0.0,0.0,933,1.0,0.9993448559080368,0.0,0.9946409431939979,0,0,928
GWK60_G01617,GWK60_G01617,ORF,YPR105C,COG4,S000006309,,,,0,0,2568,0.0,0.0,0.0,2568,1.0,0.9999999999480116,0.0,0.971183800623053,0,0,2494
